"Title","Name","Role"
"I Love You, I Love You Not","Billy Hopkins","Director"
"I Love You, I Love You Not","Jeanne Moreau","Nana"
"I Love You, I Love You Not","Claire Danes","Daisy"
"I Love You, I Love You Not","Jude Law","Ethan"
"I Love You, I Love You Not","James Van Der Beek","Tony"
"I Love You, I Love You Not","Kris Park","Seth"
