"Title","Name","Role"
"The Crucible","Nicholas Hytner","Director"
"The Crucible","Daniel Day-Lewis","John Proctor"
"The Crucible","Winona Ryder","Abigail Williams"
"The Crucible","Paul Scofield","Judge Thomas Danforth"
"The Crucible","Joan Allen","Elizabeth Proctor"
"The Crucible","Bruce Davison","Reverend Parris"
