"Title","Name","Role"
"Uncle Buck","John Hughes","Director"
"Uncle Buck","John Candy","Buck Russell"
"Uncle Buck","Amy Madigan","Chanice Kobolowski"
"Uncle Buck","Jean Louisa Kelly","Tia Russell"
"Uncle Buck","Gaby Hoffmann","Maizy Russell"
"Uncle Buck","Macaulay Culkin","Miles Russell"
