"Title","Name","Role"
"Prince of Persia: The Sands of Time","Mike Newell","Director"
"Prince of Persia: The Sands of Time","Jake Gyllenhaal","Dastan"
"Prince of Persia: The Sands of Time","Gemma Arterton","Tamina"
"Prince of Persia: The Sands of Time","Ben Kingsley","Nizam"
"Prince of Persia: The Sands of Time","Alfred Molina","Sheikh Amar"
"Prince of Persia: The Sands of Time","Steve Toussaint","Seso"
