"Title","Name","Role"
"Atonement","Joe Wright","Director"
"Atonement","James McAvoy","Robbie Turner"
"Atonement","Keira Knightley","Cecilia Tallis"
"Atonement","Romola Garai","Briony - Age 18"
"Atonement","Saoirse Ronan","Briony - Age 13"
"Atonement","Brenda Blethyn","Grace Turner"
