"Title","Name","Role"
"Sling Blade","Billy Bob Thornton","Director"
"Sling Blade","Billy Bob Thornton","Karl Childers"
"Sling Blade","Dwight Yoakam","Doyle Hargraves"
"Sling Blade","J.T. Walsh","Charles Bushman"
"Sling Blade","John Ritter","Vaughan Cunningham"
"Sling Blade","Lucas Black","Frank Wheatley"
