"Title","Name","Role"
"Camp Rock 2: The Final Jam","Paul Hoen","Director"
"Camp Rock 2: The Final Jam","Demi Lovato","Mitchie Torres"
"Camp Rock 2: The Final Jam","Kevin Jonas","Jason"
"Camp Rock 2: The Final Jam","Joe Jonas","Shane Gray"
"Camp Rock 2: The Final Jam","Nick Jonas","Nate"
"Camp Rock 2: The Final Jam","Matthew ""Mdot"" Finley","Luke Williams"
