"Title","Name","Role"
"Miracles","Jackie Chan","Director"
"Miracles","Jackie Chan","'Charlie' Cheng Wah Kuo"
"Miracles","Anita Mui","Luming Yang"
"Miracles","Michael Chow Man-Kin","Dai Jek Dung"
"Miracles","Richard Ng","Captain Ho"
"Miracles","Dick Wei","Tiger"
