"Title","Name","Role"
"Max My Love","Nagisa Ôshima","Director"
"Max My Love","Charlotte Rampling","Margaret Jones"
"Max My Love","Anthony Higgins","Peter Jones"
"Max My Love","Diana Quick","Camille"
