"Title","Name","Role"
"Mighty Aphrodite","Woody Allen","Director"
"Mighty Aphrodite","Woody Allen","Lenny"
"Mighty Aphrodite","Helena Bonham Carter","Amanda"
"Mighty Aphrodite","Mira Sorvino","Linda Ash"
"Mighty Aphrodite","Michael Rapaport","Kevin"
"Mighty Aphrodite","F. Murray Abraham","Leader"
