"Title","Name","Role"
"Percy Jackson: Sea of Monsters","Thor Freudenthal","Director"
"Percy Jackson: Sea of Monsters","Logan Lerman","Percy Jackson"
"Percy Jackson: Sea of Monsters","Brandon T. Jackson","Grover"
"Percy Jackson: Sea of Monsters","Alexandra Daddario","Annabeth Chase"
"Percy Jackson: Sea of Monsters","Jake Abel","Luke Castellan"
"Percy Jackson: Sea of Monsters","Douglas Smith","Tyson"
