"Title","Name","Role"
"The Clock","Vincente Minnelli","Director"
"The Clock","Judy Garland","Alice Maybery"
"The Clock","Robert Walker","Cpl. Joe Allen"
"The Clock","James Gleason","Al Henry"
"The Clock","Keenan Wynn","The Drunk"
"The Clock","Marshall Thompson","Bill"
