"Title","Name","Role"
"Canadian Bacon","Michael Moore","Director"
"Canadian Bacon","Alan Alda","President of the United States"
"Canadian Bacon","John Candy","Sheriff Bud Boomer"
"Canadian Bacon","Rhea Perlman","Honey"
"Canadian Bacon","Kevin Pollak","Stu Smiley"
"Canadian Bacon","Rip Torn","General Dick Panzer"
