"Title","Name","Role"
"Fantastic Beasts: The Secrets of Dumbledore","David Yates","Director"
"Fantastic Beasts: The Secrets of Dumbledore","Eddie Redmayne","Newt Scamander"
"Fantastic Beasts: The Secrets of Dumbledore","Jude Law","Albus Dumbledore"
"Fantastic Beasts: The Secrets of Dumbledore","Mads Mikkelsen","Gellert Grindelwald"
"Fantastic Beasts: The Secrets of Dumbledore","Ezra Miller","Credence Barebone"
"Fantastic Beasts: The Secrets of Dumbledore","Dan Fogler","Jacob Kowalski"
