"Title","Name","Role"
"The Hidden Blade","Yôji Yamada","Director"
"The Hidden Blade","Masatoshi Nagase","Munezo Katagiri"
"The Hidden Blade","Takako Matsu","Kie"
"The Hidden Blade","Hidetaka Yoshioka","Samon Shimada"
"The Hidden Blade","Yukiyoshi Ozawa","Yaichiro Hazama"
"The Hidden Blade","Tomoko Obata","Shino"
