"Title","Name","Role"
"Another Day in Paradise","Larry Clark","Director"
"Another Day in Paradise","James Woods","Mel"
"Another Day in Paradise","Melanie Griffith","Sid"
"Another Day in Paradise","Vincent Kartheiser","Bobbie"
"Another Day in Paradise","Natasha Gregson Wagner","Rosie"
"Another Day in Paradise","James Otis","Reverend"
