"Title","Name","Role"
"When a Man Loves a Woman","Luis Mandoki","Director"
"When a Man Loves a Woman","Andy Garcia","Michael Green"
"When a Man Loves a Woman","Meg Ryan","Alice Green"
"When a Man Loves a Woman","Lauren Tom","Amy"
"When a Man Loves a Woman","Philip Seymour Hoffman","Gary"
"When a Man Loves a Woman","Tina Majorino","Jess Green"
