"Title","Name","Role"
"Magnum Force","Ted Post","Director"
"Magnum Force","Clint Eastwood","Insp. ""Dirty"" Harry Callahan"
"Magnum Force","Hal Holbrook","Lt. Neil Briggs"
"Magnum Force","David Soul","Officer John Davis"
"Magnum Force","Mitch Ryan","Officer Charlie McCoy"
"Magnum Force","Felton Perry","Insp. Early Smith"
