"Title","Name","Role"
"Conflict","Curtis Bernhardt","Director"
"Conflict","Humphrey Bogart","Richard Mason"
"Conflict","Alexis Smith","Evelyn Turner"
"Conflict","Sydney Greenstreet","Dr. Mark Hamilton"
"Conflict","Rose Hobart","Kathryn Mason"
"Conflict","Charles Drake","Professor Norman Holsworth"
