"Title","Name","Role"
"Big Bully","Steve Miner","Director"
"Big Bully","Rick Moranis","David Leary"
"Big Bully","Tom Arnold","Rosco Bigger"
"Big Bully","Julianne Phillips","Victoria"
"Big Bully","Carol Kane","Faith"
"Big Bully","Jeffrey Tambor","Art"
