"Title","Name","Role"
"Four Flies on Grey Velvet","Dario Argento","Director"
"Four Flies on Grey Velvet","Michael Brandon","Roberto Tobias"
"Four Flies on Grey Velvet","Mimsy Farmer","Nina Tobias"
"Four Flies on Grey Velvet","Jean-Pierre Marielle","Gianni Arrosio"
"Four Flies on Grey Velvet","Francine Racette","Dalia"
"Four Flies on Grey Velvet","Bud Spencer","Godfrey ""God"""
