"Title","Name","Role"
"Wendy and Lucy","Kelly Reichardt","Director"
"Wendy and Lucy","Michelle Williams","Wendy"
"Wendy and Lucy","Will Patton","Mechanic"
"Wendy and Lucy","Will Oldham","Icky"
"Wendy and Lucy","John Robinson","Andy"
"Wendy and Lucy","Wally Dalton","Security Guard"
