"Title","Name","Role"
"Goodbye, Columbus","Larry Peerce","Director"
"Goodbye, Columbus","Richard Benjamin","Neil Klugman"
"Goodbye, Columbus","Ali MacGraw","Brenda Patimkin"
"Goodbye, Columbus","Jack Klugman","Ben Patimkin"
"Goodbye, Columbus","Nan Martin","Mrs. Ben Patimkin"
"Goodbye, Columbus","Michael Meyers","Ron Patimkin"
