"Title","Name","Role"
"Breakfast on Pluto","Neil Jordan","Director"
"Breakfast on Pluto","Cillian Murphy","Patrick ""Kitten"" Brady"
"Breakfast on Pluto","Liam Neeson","Father Bernard"
"Breakfast on Pluto","Stephen Rea","Bertie"
"Breakfast on Pluto","Brendan Gleeson","Uncle Bulgaria"
"Breakfast on Pluto","Gavin Friday","Billy Hatchet"
