"Title","Name","Role"
"No Strings Attached","Ivan Reitman","Director"
"No Strings Attached","Natalie Portman","Emma"
"No Strings Attached","Ashton Kutcher","Adam"
"No Strings Attached","Cary Elwes","Dr. Metzner"
"No Strings Attached","Kevin Kline","Alvin"
"No Strings Attached","Lake Bell","Lucy"
