"Title","Name","Role"
"Romeo Is Bleeding","Peter Medak","Director"
"Romeo Is Bleeding","Gary Oldman","Jack Grimaldi"
"Romeo Is Bleeding","Lena Olin","Mona Demarkov"
"Romeo Is Bleeding","Annabella Sciorra","Natalie Grimaldi"
"Romeo Is Bleeding","Juliette Lewis","Sheri"
"Romeo Is Bleeding","Roy Scheider","Don Falcone"
