"Title","Name","Role"
"I Hate Kids","John Asher","Director"
"I Hate Kids","Tom Everett Scott","Nick Pearson"
"I Hate Kids","Tituss Burgess","The Amazing Fabular"
"I Hate Kids","Julian Feder","Mason"
"I Hate Kids","Rachel Boston","Sydney Bartlett"
"I Hate Kids","Rhea Seehorn","Kelly"
