"Title","Name","Role"
"Full Moon in Blue Water","Peter Masterson","Director"
"Full Moon in Blue Water","Gene Hackman","Floyd"
"Full Moon in Blue Water","Teri Garr","Louise Taylor"
"Full Moon in Blue Water","Burgess Meredith","The General"
"Full Moon in Blue Water","Elias Koteas","Jimmy"
"Full Moon in Blue Water","Kevin Cooney","Charlie O'Donnell"
