"Title","Name","Role"
"No Such Thing","Hal Hartley","Director"
"No Such Thing","Sarah Polley","Beatrice"
"No Such Thing","Robert John Burke","The Monster"
"No Such Thing","Helen Mirren","The Boss"
"No Such Thing","Julie Christie","Dr. Anna"
"No Such Thing","Baltasar Kormákur","Dr. Artaud"
