"Title","Name","Role"
"Stir of Echoes","David Koepp","Director"
"Stir of Echoes","Kevin Bacon","Tom Witzky"
"Stir of Echoes","Kathryn Erbe","Maggie Witzky"
"Stir of Echoes","Illeana Douglas","Lisa"
"Stir of Echoes","Liza Weil","Debbie Kozac"
"Stir of Echoes","Kevin Dunn","Frank McCarthy"
