"Title","Name","Role"
"Tell Me A Riddle","Lee Grant","Director"
"Tell Me A Riddle","Melvyn Douglas","David"
"Tell Me A Riddle","Lila Kedrova","Eva"
"Tell Me A Riddle","Brooke Adams","Jeannie"
"Tell Me A Riddle","Dolores Dorn","Actor"
"Tell Me A Riddle","Zalman King","Actor"
