"Title","Name","Role"
"What's Love Got to Do With It","Brian Gibson","Director"
"What's Love Got to Do With It","Angela Bassett","Tina Turner"
"What's Love Got to Do With It","Laurence Fishburne","Ike Turner, Sr."
"What's Love Got to Do With It","Vanessa Bell Calloway","Jackie"
"What's Love Got to Do With It","Jenifer Lewis","Zelma Bullock"
"What's Love Got to Do With It","RaéVen Larrymore Kelly","Young Anna Mae Bullock"
