"Title","Name","Role"
"Luce","Julius Onah","Director"
"Luce","Naomi Watts","Amy Edgar"
"Luce","Octavia Spencer","Harriet Carter"
"Luce","Kelvin Harrison Jr.","Luce Edgar"
"Luce","Tim Roth","Peter Edgar"
"Luce","Norbert Leo Butz","Dan Towson"
