"Title","Name","Role"
"The Salon","Mark Brown","Director"
"The Salon","Vivica A. Fox","Jenny"
"The Salon","Terrence Howard","Patrick"
"The Salon","Darrin Dewitt Henson","Michael"
"The Salon","Taral Hicks","Trina"
"The Salon","Monica Calhoun","Brenda"
