"Title","Name","Role"
"Point Blank","John Boorman","Director"
"Point Blank","Lee Marvin","Walker"
"Point Blank","Angie Dickinson","Chris"
"Point Blank","Keenan Wynn","Yost"
"Point Blank","Carroll O'Connor","Brewster"
"Point Blank","Lloyd Bochner","Frederick Carter"
