"Title","Name","Role"
"The Fabulous Filipino Brothers","Dante Basco","Director"
"The Fabulous Filipino Brothers","Dante Basco","Duke"
"The Fabulous Filipino Brothers","Liza Lapira","Actor"
"The Fabulous Filipino Brothers","Dionysio Basco","David"
"The Fabulous Filipino Brothers","Darion Basco","Danny Boy"
"The Fabulous Filipino Brothers","Derek Basco","Dayo"
