"Title","Name","Role"
"Frankie and Johnny","Garry Marshall","Director"
"Frankie and Johnny","Al Pacino","Johnny"
"Frankie and Johnny","Michelle Pfeiffer","Frankie"
"Frankie and Johnny","Héctor Elizondo","Nick"
"Frankie and Johnny","Nathan Lane","Tim"
"Frankie and Johnny","Kate Nelligan","Cora"
