"Title","Name","Role"
"Murder by Death","Robert Moore","Director"
"Murder by Death","Peter Falk","Sam Diamond"
"Murder by Death","Peter Sellers","Inspector Sidney Wang"
"Murder by Death","Truman Capote","Lionel Twain"
"Murder by Death","Eileen Brennan","Tess Skeffington"
"Murder by Death","James Coco","Inspector Milo Perrier"
