"Title","Name","Role"
"The Mummy Returns","Stephen Sommers","Director"
"The Mummy Returns","Brendan Fraser","Rick O'Connell"
"The Mummy Returns","Rachel Weisz","Evelyn"
"The Mummy Returns","John Hannah","Jonathan"
"The Mummy Returns","Arnold Vosloo","Imhotep"
"The Mummy Returns","Oded Fehr","Ardeth Bay"
