"Title","Name","Role"
"Hanover Street","Peter Hyams","Director"
"Hanover Street","Harrison Ford","David Halloran"
"Hanover Street","Lesley-Anne Down","Margaret Sellinger"
"Hanover Street","Christopher Plummer","Paul Sellinger"
"Hanover Street","Alec McCowen","Maj. Trumbo"
"Hanover Street","Richard Masur","2nd Lieut. Jerry Cimino"
