"Title","Name","Role"
"The Big Chill","Lawrence Kasdan","Director"
"The Big Chill","William Hurt","Nick"
"The Big Chill","Glenn Close","Sarah"
"The Big Chill","Kevin Kline","Harold"
"The Big Chill","Tom Berenger","Sam"
"The Big Chill","Jeff Goldblum","Michael"
