"Title","Name","Role"
"Insidious: Chapter 2","James Wan","Director"
"Insidious: Chapter 2","Patrick Wilson","Josh Lambert"
"Insidious: Chapter 2","Rose Byrne","Renai Lambert"
"Insidious: Chapter 2","Barbara Hershey","Lorraine Lambert"
"Insidious: Chapter 2","Lin Shaye","Elise Rainier"
"Insidious: Chapter 2","Ty Simpkins","Dalton Lambert"
