"Title","Name","Role"
"Summer 1993","Carla Simón","Director"
"Summer 1993","Laia Artigas","Frida"
"Summer 1993","Paula Robles","Anna"
"Summer 1993","Bruna Cusí","Marga"
"Summer 1993","David Verdaguer","Esteve"
"Summer 1993","Fermi Reixach","Avi"
