"Title","Name","Role"
"The Blue Caftan","Maryam Touzani","Director"
"The Blue Caftan","Lubna Azabal","Mina"
"The Blue Caftan","Saleh Bakri","Halim"
"The Blue Caftan","Ayoub Messioui","Actor"
"The Blue Caftan","Maryam Touzani","Screenwriter"
