"Title","Name","Role"
"Coco Chanel & Igor Stravinsky","Jan Kounen","Director"
"Coco Chanel & Igor Stravinsky","Anna Mouglalis","Coco Chanel"
"Coco Chanel & Igor Stravinsky","Mads Mikkelsen","Igor Stravinsky"
"Coco Chanel & Igor Stravinsky","Elena Morozova","Catherine Stravinsky"
"Coco Chanel & Igor Stravinsky","Natacha Lindinger","Misia Sert"
"Coco Chanel & Igor Stravinsky","Grigori Manoukov","Sergeï Diaghilev"
