"Title","Name","Role"
"Irreversible: Straight Cut","Gaspar Noé","Director"
"Irreversible: Straight Cut","Monica Bellucci","Alex"
"Irreversible: Straight Cut","Vincent Cassel","Marcus"
"Irreversible: Straight Cut","Albert Dupontel","Pierre"
"Irreversible: Straight Cut","Jo Prestia","Le Tenia"
"Irreversible: Straight Cut","Fatima Adoum","Fatima"
