"Title","Name","Role"
"Mad Dog and Glory","John McNaughton","Director"
"Mad Dog and Glory","Robert De Niro","Wayne `'Mad Dog'` Dobie"
"Mad Dog and Glory","Uma Thurman","Glory"
"Mad Dog and Glory","Bill Murray","Frank Milo"
"Mad Dog and Glory","Kathy Baker","Lee"
"Mad Dog and Glory","David Caruso","Mike"
