"Title","Name","Role"
"Iris","Richard Eyre","Director"
"Iris","Judi Dench","Iris Murdoch"
"Iris","Jim Broadbent","John Bayley"
"Iris","Kate Winslet","Young Iris Murdoch"
"Iris","Hugh Bonneville","Young John Bayley"
"Iris","Penelope Wilton","Janet Stone"
