"Title","Name","Role"
"Steel Magnolias","Herbert Ross","Director"
"Steel Magnolias","Sally Field","M'Lynn Eatenton"
"Steel Magnolias","Dolly Parton","Truvy Jones"
"Steel Magnolias","Shirley MacLaine","Ouiser Boudreaux"
"Steel Magnolias","Daryl Hannah","Annelle Dupuy Desoto"
"Steel Magnolias","Olympia Dukakis","Clairee Belcher"
