"Title","Name","Role"
"ParaNorman","Chris Butler","Director"
"ParaNorman","Sam Fell","Director"
"ParaNorman","Kodi Smit-McPhee","Norman"
"ParaNorman","Tucker Albrizzi","Neil"
"ParaNorman","Anna Kendrick","Courtney"
"ParaNorman","Casey Affleck","Mitch"
