"Title","Name","Role"
"Homicide: The Movie","Jean de Segonzac","Director"
"Homicide: The Movie","Andre Braugher","Frank Pembleton"
"Homicide: The Movie","Richard Belzer","Det. John Munch"
"Homicide: The Movie","Daniel Baldwin","Beau Felton"
"Homicide: The Movie","Ned Beatty","Det. Stanley ""The Big Man"" Bolander"
"Homicide: The Movie","Reed Diamond","Mike Kellerman"
