"Title","Name","Role"
"The 400 Blows","François Truffaut","Director"
"The 400 Blows","Jean-Pierre Léaud","Antoine Doinel"
"The 400 Blows","Claire Maurier","Gilberte Doinel, the Mother"
"The 400 Blows","Albert Remy","Julien Doinel"
"The 400 Blows","Guy Decomble","'Petite Feuille', the French teacher"
"The 400 Blows","Patrick Auffray","René"
