"Title","Name","Role"
"The Square","Nash Edgerton","Director"
"The Square","David Roberts","Ray"
"The Square","Claire van der Boom","Carla"
"The Square","Joel Edgerton","Billy"
"The Square","Anthony Hayes","Greg"
"The Square","Peter Phelps","Jake"
