"Title","Name","Role"
"Children of Paradise","Marcel Carné","Director"
"Children of Paradise","Arletty","Garance"
"Children of Paradise","Jean-Louis Barrault","Baptiste Debureau"
"Children of Paradise","Pierre Brasseur","Frédérick Lemaître"
"Children of Paradise","María Casares","Nathalie"
"Children of Paradise","Pierre Renoir","Jéricho"
