"Title","Name","Role"
"Fear Street Part One: 1994","Leigh Janiak","Director"
"Fear Street Part One: 1994","Kiana Madeira","Deena"
"Fear Street Part One: 1994","Olivia Welch","Samantha Fraser"
"Fear Street Part One: 1994","Benjamin Flores Jr.","Josh"
"Fear Street Part One: 1994","Gillian Jacobs","C. Berman"
"Fear Street Part One: 1994","Fred Hechinger","Simon"
