"Title","Name","Role"
"The Last Hurrah","John Ford","Director"
"The Last Hurrah","Spencer Tracy","Mayor Frank Skeffington"
"The Last Hurrah","Jeffrey Hunter","Adam Caulfield, Journalist and Skeffington's Nephew"
"The Last Hurrah","James Gleason","'Cuke' Gillen, Skeffington Crony"
"The Last Hurrah","Dianne Foster","Mave Caulfield"
"The Last Hurrah","Pat O'Brien","John Gorman, Skeffington Crony"
