"Title","Name","Role"
"The Lavender Hill Mob","Charles Crichton","Director"
"The Lavender Hill Mob","Alec Guinness","Henry Holland"
"The Lavender Hill Mob","Stanley Holloway","Alfred Pendlebury"
"The Lavender Hill Mob","Sid James","Lackery Wood"
"The Lavender Hill Mob","Alfie Bass","Shorty"
"The Lavender Hill Mob","Marjorie Fielding","Mrs. Chalk"
