"Title","Name","Role"
"The Remains of the Day","James Ivory","Director"
"The Remains of the Day","Anthony Hopkins","Stevens"
"The Remains of the Day","Emma Thompson","Miss Kenton"
"The Remains of the Day","James Fox","Lord Darlington"
"The Remains of the Day","Christopher Reeve","Lewis"
"The Remains of the Day","Peter Vaughan","Father"
