"Title","Name","Role"
"The Seventh Cross","Fred Zinnemann","Director"
"The Seventh Cross","Spencer Tracy","George Heisler"
"The Seventh Cross","Signe Hasso","Antonia aka Toni"
"The Seventh Cross","Hume Cronyn","Paul Roeder"
"The Seventh Cross","Jessica Tandy","Liesel Roeder"
"The Seventh Cross","Agnes Moorehead","Mme. Marelli"
