"Title","Name","Role"
"X-Men","Bryan Singer","Director"
"X-Men","Hugh Jackman","Logan"
"X-Men","Patrick Stewart","Xavier"
"X-Men","Ian McKellen","Erik Lehnsherr"
"X-Men","Famke Janssen","Jean Grey"
"X-Men","James Marsden","Scott Summers"
