"Title","Name","Role"
"Apocalypse Now","Francis Ford Coppola","Director"
"Apocalypse Now","Marlon Brando","Colonel Kurtz"
"Apocalypse Now","Martin Sheen","Captain Willard"
"Apocalypse Now","Robert Duvall","Lt. Col. Kilgore"
"Apocalypse Now","Frederic Forrest","Chef"
"Apocalypse Now","Albert Hall","Chief"
