"Title","Name","Role"
"Swept From the Sea","Beeban Kidron","Director"
"Swept From the Sea","Vincent Perez","Yanko Gooral"
"Swept From the Sea","Rachel Weisz","Amy Foster"
"Swept From the Sea","Ian McKellen","Dr. James Kennedy"
"Swept From the Sea","Joss Ackland","Mr. Swaffer"
"Swept From the Sea","Kathy Bates","Miss Swaffer"
