"Title","Name","Role"
"Hector and the Search for Happiness","Peter Chelsom","Director"
"Hector and the Search for Happiness","Simon Pegg","Hector"
"Hector and the Search for Happiness","Toni Collette","Agnes"
"Hector and the Search for Happiness","Rosamund Pike","Clara"
"Hector and the Search for Happiness","Stellan Skarsgård","Edward"
"Hector and the Search for Happiness","Jean Reno","Diego"
