"Title","Name","Role"
"A Serious Man","Joel Coen","Director"
"A Serious Man","Ethan Coen","Director"
"A Serious Man","Michael Stuhlbarg","Larry Gopnik"
"A Serious Man","Richard Kind","Uncle Arthur"
"A Serious Man","Fred Melamed","Sy Ableman"
"A Serious Man","Sari Lennick","Judith Gopnik"
